timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
4325376,3035.3719031831783,1.0,61.611145,200.0,67.09679,-1.9999981,1.2703657,1.99,0.9307707,0.9916667,-0.020801412,0.02140136,-0.008165484,1.1668303,0.14151001,0.85849,0.02
4390912,3033.5165513147986,1.0,60.890778,200.0,66.70997,-1.9999981,1.2777057,1.99,0.9254517,0.9987933,-0.020702908,0.021593554,-0.008099251,1.1700219,0.13845825,0.86154175,0.02
4456448,3009.6858790973656,1.0,60.070435,200.0,66.2367,-1.9999981,1.2861139,1.99,0.91912735,1.0063918,-0.019897867,0.022600738,-0.007942586,1.1627827,0.13494873,0.86505127,0.02
4521984,2998.5373177181305,1.0,59.49008,200.0,65.95879,-1.9999981,1.2915426,1.99,0.91532,1.0121814,-0.020887591,0.021856274,-0.008143902,1.1835915,0.13308716,0.86691284,0.02
4587520,3023.614500647495,1.0,58.72711,200.0,65.50743,-1.9999981,1.2998452,1.99,0.9089813,1.0196155,-0.019850638,0.02292117,-0.008283574,1.1513828,0.13002014,0.86997986,0.02
4653056,2982.4078040380837,1.0,58.509705,200.0,65.36236,-1.9999981,1.302584,1.99,0.908461,1.0220678,-0.020971602,0.02124182,-0.008508633,1.1541939,0.12887573,0.87112427,0.02
4718592,3010.5616443749827,1.0,58.334106,200.0,65.2787,-1.9999981,1.3044231,1.99,0.9079859,1.0240984,-0.020888051,0.021623291,-0.008650159,1.1524769,0.12825012,0.8717499,0.02
4784128,2983.968936264726,1.0,58.031006,200.0,65.11858,-1.9999981,1.3065776,1.99,0.9066556,1.0267766,-0.019965496,0.021344628,-0.0073398724,1.1648971,0.12742615,0.87257385,0.02
4849664,2979.5914204587257,1.0,57.914246,200.0,65.11776,-1.9999981,1.3075964,1.99,0.9062094,1.0283616,-0.019069666,0.022087434,-0.0072436817,1.1434851,0.12704468,0.8729553,0.02
4915200,2999.5633526997317,1.0,57.78598,200.0,65.152794,-1.9999981,1.308295,1.99,0.90710366,1.0305325,-0.02108685,0.02046007,-0.00857666,1.1370114,0.12686157,0.8731384,0.02
4980736,2967.1197381609154,1.0,57.747314,200.0,65.24121,-1.9999981,1.3080221,1.99,0.90763456,1.0315524,-0.020880915,0.019518128,-0.008140359,1.124981,0.12690735,0.87309265,0.02
5046272,2972.9996722623614,1.0,57.653503,200.0,65.23766,-1.9999981,1.3086252,1.99,0.9085169,1.032807,-0.021701138,0.021043658,-0.009436982,1.1392994,0.12651062,0.8734894,0.02
5111808,2991.516686500888,1.0,57.54254,200.0,65.171074,-1.9999981,1.3100986,1.99,0.90775657,1.0338773,-0.02017544,0.021482948,-0.008150484,1.1383216,0.1257782,0.8742218,0.02
5177344,2940.074235129393,1.0,57.455597,200.0,65.11521,-1.9999981,1.3105093,1.99,0.9077171,1.0348412,-0.019401602,0.022676436,-0.008073692,1.1333065,0.1257782,0.8742218,0.02
5242880,2957.5315224497913,1.0,57.458435,200.0,65.17629,-1.9999981,1.3104451,1.99,0.9083361,1.0351356,-0.020151827,0.022189312,-0.008308386,1.146905,0.12561035,0.87438965,0.02
5308416,2956.7396050874595,1.0,57.52884,200.0,65.22755,-1.9999981,1.3108823,1.99,0.9085973,1.0354744,-0.021176962,0.021980949,-0.009400552,1.1383443,0.1257019,0.8742981,0.02
5373952,2932.8339000111337,1.0,57.722717,200.0,65.3909,-1.9999981,1.3088777,1.99,0.9112304,1.0342885,-0.0192101,0.0214587,-0.0071029398,1.1418254,0.12666321,0.8733368,0.02
5439488,2960.338506257688,1.0,57.805176,200.0,65.50682,-1.9999981,1.3081453,1.99,0.9127196,1.034371,-0.02102368,0.021346396,-0.008860495,1.1418192,0.12734985,0.87265015,0.02
5505024,2941.08157026876,1.0,57.7222,200.0,65.43927,-1.9999981,1.3096085,1.99,0.9118822,1.0353816,-0.021113683,0.021085631,-0.009025715,1.1315391,0.12663269,0.8733673,0.02
5570560,2942.88937455641,1.0,57.740326,200.0,65.52065,-1.9999981,1.3090591,1.99,0.91318554,1.0356318,-0.021138316,0.02166915,-0.009228388,1.1372253,0.12701416,0.87298584,0.02
5636096,2951.7920508519637,1.0,57.696747,200.0,65.57057,-1.9999981,1.3082507,1.99,0.9144162,1.036,-0.020896938,0.022348037,-0.009371863,1.1349548,0.12741089,0.8725891,0.02
5701632,2905.6889764595644,1.0,57.807465,200.0,65.761765,-1.9999981,1.3067218,1.99,0.9158082,1.035567,-0.021686357,0.021307701,-0.009594688,1.1372762,0.12823486,0.87176514,0.02
5767168,2939.2486420440628,1.0,57.8779,200.0,65.81799,-1.9999981,1.3058138,1.99,0.9163941,1.0347717,-0.020566756,0.021913256,-0.008590128,1.1466627,0.12844849,0.8715515,0.02
5832704,2938.1982777524736,1.0,57.860962,200.0,65.81272,-1.9999981,1.3060032,1.99,0.9158982,1.0346875,-0.020194383,0.022858962,-0.008753467,1.1435199,0.128479,0.871521,0.02
5898240,2909.0811036672935,1.0,58.045258,200.0,65.97786,-1.9999981,1.3037957,1.99,0.9180751,1.0333282,-0.021216862,0.020931534,-0.008698776,1.1491925,0.12942505,0.87057495,0.02
5963776,2933.5482542053323,1.0,58.175262,200.0,66.05427,-1.9999981,1.3031998,1.99,0.9189827,1.0327055,-0.021547474,0.021609038,-0.009832066,1.1259966,0.12997437,0.87002563,0.02
6029312,2913.3344852369137,1.0,58.216858,200.0,66.115845,-1.9999981,1.3034818,1.99,0.9194167,1.032754,-0.021144826,0.021028042,-0.009433437,1.1112707,0.12976074,0.87023926,0.02
6094848,2920.682869354761,1.0,58.250793,200.0,66.11432,-1.9999981,1.3033643,1.99,0.91914946,1.0321461,-0.018883593,0.021382805,-0.0074992036,1.1037897,0.12963867,0.8703613,0.02
