timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9043968,2638.8786406875943,1.0,102.550385,200.0,82.98515,0.0,0.5297241,1.0,0.49911574,0.37313578,-0.03686955,0.0036423383,-0.011702864,1.3493923,0.47027588,0.5297241,0.02
9109504,2638.23359916657,1.0,102.63403,200.0,83.01844,0.0,0.5296631,1.0,0.4991193,0.37325668,-0.03735607,0.0030080182,-0.011462024,1.3699026,0.4703369,0.5296631,0.02
9175040,2667.396974466806,1.0,102.49689,200.0,83.012665,0.0,0.53027344,1.0,0.49908268,0.3739428,-0.0371602,0.0031273009,-0.0110426005,1.384062,0.46972656,0.53027344,0.02
9240576,2629.7177061883044,1.0,102.429535,200.0,82.97185,0.0,0.53131104,1.0,0.49901867,0.374476,-0.037405957,0.0033050443,-0.012001124,1.3528676,0.46868896,0.53131104,0.02
9306112,2652.2438130741293,1.0,102.43088,200.0,83.00869,0.0,0.53097534,1.0,0.4990396,0.37457195,-0.037259646,0.0031319004,-0.011612445,1.3606579,0.46902466,0.53097534,0.02
9371648,2647.0553528160776,1.0,102.483,200.0,82.98018,0.0,0.5315857,1.0,0.4990013,0.37453774,-0.037152003,0.0031684097,-0.011775444,1.3480381,0.4684143,0.5315857,0.02
9437184,2631.6987904356783,1.0,102.34958,200.0,83.01405,0.0,0.5325012,1.0,0.49894258,0.37552974,-0.036544625,0.0030402676,-0.011099246,1.3482755,0.46749878,0.5325012,0.02
9502720,2747.0276470230874,1.0,102.20856,200.0,82.973816,0.0,0.53308105,1.0,0.49890444,0.37579733,-0.037012022,0.0033652028,-0.011581374,1.3556625,0.46691895,0.53308105,0.02
9568256,2635.664569395022,1.0,101.951935,200.0,82.93173,0.0,0.5342102,1.0,0.49882832,0.37672988,-0.03712502,0.0034303467,-0.011903791,1.3468201,0.4657898,0.5342102,0.02
9633792,2622.666948997336,1.0,101.8371,200.0,82.912506,0.0,0.53564453,1.0,0.49872786,0.37773055,-0.037369788,0.0033037933,-0.012376219,1.3322735,0.46435547,0.53564453,0.02
9699328,2639.977948640263,1.0,101.77539,200.0,82.91981,0.0,0.5357666,1.0,0.49871913,0.37832904,-0.03808235,0.002804817,-0.012179811,1.3652472,0.4642334,0.5357666,0.02
9764864,2631.685562573937,1.0,101.39096,200.0,82.91127,0.0,0.5376587,1.0,0.49857977,0.38000232,-0.037473798,0.0033540754,-0.012158967,1.3495938,0.4623413,0.5376587,0.02
9830400,2609.297604770343,1.0,101.29108,200.0,82.87889,0.0,0.5383606,1.0,0.4985263,0.38046512,-0.03740277,0.003176219,-0.012208841,1.3391017,0.4616394,0.5383606,0.02
9895936,2630.626455175628,1.0,101.19223,200.0,82.89562,0.0,0.539032,1.0,0.49847418,0.38120735,-0.037233025,0.002920324,-0.011676934,1.3508128,0.46096802,0.539032,0.02
9961472,2625.000228657902,1.0,101.20419,200.0,82.87943,0.0,0.53930664,1.0,0.49845254,0.38142663,-0.038254134,0.0028526536,-0.01233238,1.3674041,0.46069336,0.53930664,0.02
